"2025-01-09T00:47:46Z";"DESTROY_CHEST";"{"chest":{"location":{"world":"world_nether","x":93.0,"y":90.0,"z":174.0},"createdAt":1736383656816,"expireAt":1736384256816,"owner":{"name":"EduardoKeith","op":false,"id":"614014a7-d664-3694-ac6e-e88d6a358a90","entity-id":158198,"location":{"world":"world_nether","x":93.47148887962236,"y":90.0,"z":174.15000110955438,"yaw":-2.0991166,"pitch":63.334763}},"isProtected":false,"inventory":{"type":"CHEST","size":45,"content":[{"v":3953,"type":"DIAMOND_SWORD","meta":{"meta-type":"UNSPECIFIC","Damage":10}},{"v":3953,"type":"DIAMOND_AXE","meta":{"meta-type":"UNSPECIFIC","Damage":34}},{"v":3953,"type":"DIAMOND_PICKAXE","meta":{"meta-type":"UNSPECIFIC","Damage":200}},{"v":3953,"type":"COBBLED_DEEPSLATE","amount":3},{"v":3953,"type":"DIAMOND","amount":10},{"v":3953,"type":"IRON_PICKAXE","meta":{"meta-type":"UNSPECIFIC","Damage":117}},{"v":3953,"type":"COBBLESTONE_WALL"},{"v":3953,"type":"IRON_INGOT","amount":13},{"v":3953,"type":"CHICKEN"},{"v":3953,"type":"WHITE_WOOL"},{"v":3953,"type":"BROWN_MUSHROOM"},{"v":3953,"type":"LEATHER","amount":4},{"v":3953,"type":"BLACKSTONE","amount":64},{"v":3953,"type":"GUNPOWDER","amount":4},{"v":3953,"type":"BRICK","amount":4},{"v":3953,"type":"BIRCH_PLANKS","amount":10},{"v":3953,"type":"POINTED_DRIPSTONE","amount":13},{"v":3953,"type":"FLINT_AND_STEEL","meta":{"meta-type":"UNSPECIFIC","Damage":1}},{"v":3953,"type":"LIGHT_WEIGHTED_PRESSURE_PLATE"},{"v":3953,"type":"WHEAT","amount":2},{"v":3953,"type":"FEATHER","amount":9},{"v":3953,"type":"COBBLESTONE","amount":3},{"v":3953,"type":"POTATO"},{"v":3953,"type":"BIRCH_SIGN","amount":3},{"v":3953,"type":"ARROW","amount":10},{"v":3953,"type":"BIRCH_FENCE","amount":6},{"v":3953,"type":"BONE","amount":6},{"v":3953,"type":"RAW_IRON"},{"v":3953,"type":"GLOW_INK_SAC"},{"v":3953,"type":"CARROT","amount":3},{"v":3953,"type":"GOLD_INGOT"},{"v":3953,"type":"BREAD","amount":14},{"v":3953,"type":"COAL","amount":5},{"v":3953,"type":"STRING","amount":3},{"v":3953,"type":"WHEAT_SEEDS","amount":12},{"v":3953,"type":"MELON_SLICE","amount":17},{"v":3953,"type":"DIAMOND_BOOTS","meta":{"meta-type":"ARMOR","Damage":23}},{"v":3953,"type":"DIAMOND_LEGGINGS","meta":{"meta-type":"ARMOR","Damage":23}},{"v":3953,"type":"DIAMOND_CHESTPLATE","meta":{"meta-type":"ARMOR","Damage":23}},{"v":3953,"type":"DIAMOND_HELMET","meta":{"meta-type":"ARMOR","Damage":23}}]}},"reason":"BREAK","extra":{"player":{"name":"EduardoKeith","op":false,"id":"614014a7-d664-3694-ac6e-e88d6a358a90","entity-id":158198,"location":{"world":"world_nether","x":93.47148887962236,"y":90.0,"z":174.15000110955438,"yaw":-2.0991166,"pitch":63.334763}}}}"
"2025-01-09T00:47:53Z";"DESTROY_CHEST";"{"chest":{"location":{"world":"world","x":327.0,"y":63.0,"z":608.0},"createdAt":1736383625450,"expireAt":1736384225450,"owner":{"name":".ItzzTsp","op":false,"id":"00000000-0000-0000-0009-01f32f32091d","entity-id":160851,"location":{"world":"world","x":325.15265,"y":63.0,"z":607.1331,"yaw":-88.35457,"pitch":19.537369}},"isProtected":false,"inventory":{"type":"CHEST","size":9,"content":[]}},"reason":"THIEF","extra":{"player":{"name":"Korite","op":false,"id":"8315ffc5-f5d9-308c-a547-dfdeb2f650bf","entity-id":1336,"location":{"world":"world","x":327.24436873850885,"y":63.0,"z":610.4339434974744,"yaw":-178.63672,"pitch":37.199974}}}}"
"2025-01-09T00:47:53Z";"DESTROY_CHEST";"{"chest":{"location":{"world":"world","x":327.0,"y":63.0,"z":608.0},"createdAt":1736383625450,"expireAt":1736384225450,"owner":{"name":".ItzzTsp","op":false,"id":"00000000-0000-0000-0009-01f32f32091d","entity-id":160851,"location":{"world":"world","x":325.15265,"y":63.0,"z":607.1331,"yaw":-88.35457,"pitch":19.537369}},"isProtected":false,"inventory":{"type":"CHEST","size":9,"content":[]}},"reason":"PLAYER","extra":{"player":{"name":".ItzzTsp","op":false,"id":"00000000-0000-0000-0009-01f32f32091d","entity-id":160851,"location":{"world":"world","x":325.15265,"y":63.0,"z":607.1331,"yaw":-88.35457,"pitch":19.537369}}}}"
"2025-01-09T00:47:58Z";"DESTROY_CHEST";"{"chest":{"location":{"world":"world","x":328.0,"y":63.0,"z":607.0},"createdAt":1736383593403,"expireAt":1736384193403,"owner":{"name":".ItzzTsp","op":false,"id":"00000000-0000-0000-0009-01f32f32091d","entity-id":160851,"location":{"world":"world","x":327.51422,"y":63.0,"z":607.75854,"yaw":178.02713,"pitch":72.36423}},"isProtected":false,"inventory":{"type":"CHEST","size":36,"content":[{"v":3953,"type":"IRON_AXE","meta":{"meta-type":"UNSPECIFIC","Damage":114}},{"v":3953,"type":"IRON_AXE","meta":{"meta-type":"UNSPECIFIC","enchants":{"minecraft:efficiency":1},"Damage":140}},{"v":3953,"type":"ENCHANTED_BOOK","meta":{"meta-type":"ENCHANTED","stored-enchants":{"minecraft:protection":1,"minecraft:smite":1}}},{"v":3953,"type":"BONE_MEAL","amount":3},{"v":3953,"type":"EMERALD","amount":6},{"v":3953,"type":"IRON_PICKAXE","meta":{"meta-type":"UNSPECIFIC","enchants":{"minecraft:unbreaking":1},"Damage":224}},{"v":3953,"type":"BUCKET"},{"v":3953,"type":"OAK_PLANKS","amount":10},{"v":3953,"type":"BONE_MEAL","amount":64},{"v":3953,"type":"IRON_SWORD","meta":{"meta-type":"UNSPECIFIC","enchants":{"minecraft:bane_of_arthropods":1,"minecraft:knockback":1,"minecraft:unbreaking":1},"Damage":129}},{"v":3953,"type":"MOSSY_STONE_BRICKS","amount":2},{"v":3953,"type":"DIAMOND","amount":2},{"v":3953,"type":"STICK","amount":8},{"v":3953,"type":"IRON_SWORD","meta":{"meta-type":"UNSPECIFIC","enchants":{"minecraft:sharpness":1},"Damage":177}},{"v":3953,"type":"COBBLESTONE","amount":16},{"v":3953,"type":"BONE","amount":6},{"v":3953,"type":"CHAINMAIL_CHESTPLATE","meta":{"meta-type":"ARMOR","enchants":{"minecraft:protection":1},"Damage":187}},{"v":3953,"type":"IRON_PICKAXE","meta":{"meta-type":"UNSPECIFIC","Damage":137}},{"v":3953,"type":"RAW_IRON","amount":3},{"v":3953,"type":"IRON_SWORD","meta":{"meta-type":"UNSPECIFIC","enchants":{"minecraft:sharpness":1},"Damage":154}},{"v":3953,"type":"FURNACE"},{"v":3953,"type":"CHEST"},{"v":3953,"type":"IRON_INGOT","amount":10},{"v":3953,"type":"STRING"},{"v":3953,"type":"ENCHANTED_BOOK","meta":{"meta-type":"ENCHANTED","stored-enchants":{"minecraft:efficiency":1}}},{"v":3953,"type":"ENCHANTED_BOOK","meta":{"meta-type":"ENCHANTED","stored-enchants":{"minecraft:efficiency":1}}},{"v":3953,"type":"COAL","amount":54},{"v":3953,"type":"WOODEN_PICKAXE","meta":{"meta-type":"UNSPECIFIC","Damage":1}},{"v":3953,"type":"IRON_AXE","meta":{"meta-type":"UNSPECIFIC","enchants":{"minecraft:unbreaking":1},"Damage":129}},{"v":3953,"type":"IRON_PICKAXE","meta":{"meta-type":"UNSPECIFIC","Damage":121}},{"v":3953,"type":"SPRUCE_SAPLING"},{"v":3953,"type":"LIGHT_GRAY_WOOL"},{"v":3953,"type":"STONE_BRICKS","amount":2}]}},"reason":"BREAK","extra":{"player":{"name":".ItzzTsp","op":false,"id":"00000000-0000-0000-0009-01f32f32091d","entity-id":160851,"location":{"world":"world","x":327.51422,"y":63.0,"z":607.75854,"yaw":178.02713,"pitch":72.36423}}}}"
"2025-01-09T00:47:58Z";"DESTROY_CHEST";"{"chest":{"location":{"world":"world","x":328.0,"y":63.0,"z":607.0},"createdAt":1736383593403,"expireAt":1736384193403,"owner":{"name":".ItzzTsp","op":false,"id":"00000000-0000-0000-0009-01f32f32091d","entity-id":160851,"location":{"world":"world","x":327.51422,"y":63.0,"z":607.75854,"yaw":178.02713,"pitch":72.36423}},"isProtected":false,"inventory":{"type":"CHEST","size":36,"content":[]}},"reason":"THIEF","extra":{"player":{"name":"Korite","op":false,"id":"8315ffc5-f5d9-308c-a547-dfdeb2f650bf","entity-id":1336,"location":{"world":"world","x":330.3355699368756,"y":62.0,"z":605.0823823298265,"yaw":31.06311,"pitch":12.899975}}}}"
"2025-01-09T00:48:29Z";"DESTROY_CHEST";"{"chest":{"location":{"world":"world_nether","x":90.0,"y":89.0,"z":172.0},"createdAt":1736383665055,"expireAt":1736384265055,"owner":{"name":".Mattx11053","op":false,"id":"00000000-0000-0000-0009-01f0f53e84d2","entity-id":111625,"location":{"world":"world_nether","x":89.386566,"y":89.0,"z":174.63672,"yaw":-153.13982,"pitch":32.92009}},"isProtected":false,"inventory":{"type":"CHEST","size":36,"content":[]}},"reason":"PLAYER","extra":{"player":{"name":".Mattx11053","op":false,"id":"00000000-0000-0000-0009-01f0f53e84d2","entity-id":111625,"location":{"world":"world_nether","x":89.386566,"y":89.0,"z":174.63672,"yaw":-153.13982,"pitch":32.92009}}}}"
"2025-01-09T00:52:54Z";"CREATE_CHEST";"{"chest":{"location":{"world":"world","x":371.0,"y":67.0,"z":596.0},"createdAt":1736383974766,"expireAt":1736384574766,"owner":{"name":"TheMario_SM","op":false,"id":"4fbc7bf1-ecc0-3ede-ac20-90acfbd824d1","entity-id":37025,"location":{"world":"world","x":371.4957184442415,"y":67.0,"z":596.3770520867155,"yaw":-75.80084,"pitch":14.550035}},"isProtected":false,"inventory":{"type":"CHEST","size":36,"content":[{"v":3953,"type":"DIAMOND_SWORD","meta":{"meta-type":"UNSPECIFIC","Damage":89}},{"v":3953,"type":"BONE_BLOCK","amount":21},{"v":3953,"type":"ENCHANTED_BOOK","meta":{"meta-type":"ENCHANTED","stored-enchants":{"nova_structures:wax_wings":1}}},{"v":3953,"type":"ENCHANTED_BOOK","meta":{"meta-type":"ENCHANTED","stored-enchants":{"minecraft:depth_strider":1}}},{"v":3953,"type":"DIRT"},{"v":3953,"type":"ROTTEN_FLESH","amount":2},{"v":3953,"type":"BOW","meta":{"meta-type":"UNSPECIFIC","Damage":115}},{"v":3953,"type":"SOUL_LANTERN","amount":2},{"v":3953,"type":"DIAMOND_AXE","meta":{"meta-type":"UNSPECIFIC","display-name":"{\"text\":\"\",\"extra\":[{\"text\":\"[ La Hacha \",\"italic\":false,\"color\":\"yellow\",\"bold\":true},{\"text\":\"Mitica \",\"italic\":false,\"color\":\"gold\",\"bold\":true},{\"text\":\"]\",\"italic\":false,\"color\":\"yellow\",\"bold\":true}]}","lore":["\"\"","{\"text\":\"\",\"extra\":[{\"text\":\"Creada por los mismos \",\"obfuscated\":false,\"italic\":false,\"underlined\":false,\"strikethrough\":false,\"color\":\"yellow\",\"bold\":true},{\"text\":\"Dioses, \",\"italic\":false,\"color\":\"gold\",\"bold\":true},{\"text\":\"una arma capaz de vencer hasta a la mas grande \",\"italic\":false,\"color\":\"yellow\",\"bold\":true},{\"text\":\"oscuridad..\",\"italic\":false,\"color\":\"dark_red\",\"bold\":true}]}","\"\""],"enchants":{"minecraft:knockback":7,"minecraft:sharpness":10,"minecraft:unbreaking":10},"Unbreakable":true}},{"v":3953,"type":"IRON_LEGGINGS","meta":{"meta-type":"ARMOR","enchants":{"minecraft:protection":2},"Damage":103}},{"v":3953,"type":"NETHERITE_SCRAP","amount":4},{"v":3953,"type":"BONE","amount":12},{"v":3953,"type":"DIAMOND_AXE","meta":{"meta-type":"UNSPECIFIC","display-name":"{\"text\":\"\",\"extra\":[{\"text\":\"[ La Hacha \",\"italic\":false,\"color\":\"yellow\",\"bold\":true},{\"text\":\"Mitica \",\"italic\":false,\"color\":\"gold\",\"bold\":true},{\"text\":\"]\",\"italic\":false,\"color\":\"yellow\",\"bold\":true}]}","lore":["\"\"","{\"text\":\"\",\"extra\":[{\"text\":\"Creada por los mismos \",\"obfuscated\":false,\"italic\":false,\"underlined\":false,\"strikethrough\":false,\"color\":\"yellow\",\"bold\":false},{\"text\":\"Dioses, \",\"italic\":false,\"color\":\"gold\",\"bold\":true},{\"text\":\"una arma capaz de vencer hasta a la mas grande \",\"italic\":false,\"color\":\"yellow\",\"bold\":false},{\"text\":\"oscuridad..\",\"italic\":false,\"color\":\"dark_red\",\"bold\":true}]}","\"\""],"enchants":{"minecraft:knockback":10,"minecraft:sharpness":20,"minecraft:unbreaking":10},"Unbreakable":true}},{"v":3953,"type":"OMINOUS_BOTTLE","meta":{"meta-type":"OMINOUS_BOTTLE","ominous-bottle-amplifier":4}},{"v":3953,"type":"PLAYER_HEAD","amount":3,"meta":{"meta-type":"SKULL","skull-owner":{}}},{"v":3953,"type":"BLAZE_POWDER","amount":30},{"v":3953,"type":"ARROW","amount":9},{"v":3953,"type":"MACE"},{"v":3953,"type":"CLOCK"},{"v":3953,"type":"DIAMOND_HELMET","meta":{"meta-type":"ARMOR","Damage":278}},{"v":3953,"type":"NETHERITE_INGOT"},{"v":3953,"type":"HEART_OF_THE_SEA","amount":11,"meta":{"meta-type":"UNSPECIFIC","display-name":"\"EKOINs\"","lore":["\"Comprese algo bonito, no lo gastes todo..\""],"enchants":{"minecraft:fortune":10}}},{"v":3953,"type":"ENCHANTED_BOOK","meta":{"meta-type":"ENCHANTED","stored-enchants":{"minecraft:thorns":1}}},{"v":3953,"type":"WAYFINDER_ARMOR_TRIM_SMITHING_TEMPLATE","amount":4},{"v":3953,"type":"OBSIDIAN","amount":22},{"v":3953,"type":"CHAINMAIL_CHESTPLATE","meta":{"meta-type":"ARMOR","enchants":{"minecraft:projectile_protection":1},"Damage":134}},{"v":3953,"type":"DIAMOND_CHESTPLATE","meta":{"meta-type":"ARMOR","Damage":289}},{"v":3953,"type":"DIAMOND_LEGGINGS","meta":{"meta-type":"ARMOR","Damage":289}},{"v":3953,"type":"RAW_GOLD","amount":11},{"v":3953,"type":"EXPERIENCE_BOTTLE","amount":6},{"v":3953,"type":"IRON_INGOT","amount":20},{"v":3953,"type":"DIAMOND_BOOTS","meta":{"meta-type":"ARMOR","Damage":279}},{"v":3953,"type":"WATER_BUCKET"},{"v":3953,"type":"PURPLE_BED"},{"v":3953,"type":"DIAMOND_PICKAXE","meta":{"meta-type":"UNSPECIFIC","Damage":422}},{"v":3953,"type":"SHIELD","meta":{"meta-type":"SHIELD","Damage":160}}]}}}"
"2025-01-09T00:53:04Z";"DESTROY_CHEST";"{"chest":{"location":{"world":"world","x":371.0,"y":67.0,"z":596.0},"createdAt":1736383974766,"expireAt":1736384574766,"owner":{"name":"TheMario_SM","op":false,"id":"4fbc7bf1-ecc0-3ede-ac20-90acfbd824d1","entity-id":37025,"location":{"world":"world","x":371.4957184442415,"y":67.0,"z":596.3770520867155,"yaw":-52.400833,"pitch":89.85}},"isProtected":false,"inventory":{"type":"CHEST","size":36,"content":[]}},"reason":"BREAK","extra":{"player":{"name":".ItzzTsp","op":false,"id":"00000000-0000-0000-0009-01f32f32091d","entity-id":160851,"location":{"world":"world","x":373.0442,"y":68.0,"z":597.85077,"yaw":90.6297,"pitch":42.91765}}}}"
"2025-01-09T00:53:04Z";"DESTROY_CHEST";"{"chest":{"location":{"world":"world","x":371.0,"y":67.0,"z":596.0},"createdAt":1736383974766,"expireAt":1736384574766,"owner":{"name":"TheMario_SM","op":false,"id":"4fbc7bf1-ecc0-3ede-ac20-90acfbd824d1","entity-id":37025,"location":{"world":"world","x":371.4957184442415,"y":67.0,"z":596.3770520867155,"yaw":-52.400833,"pitch":89.85}},"isProtected":false,"inventory":{"type":"CHEST","size":36,"content":[]}},"reason":"PLAYER","extra":{"player":{"name":"TheMario_SM","op":false,"id":"4fbc7bf1-ecc0-3ede-ac20-90acfbd824d1","entity-id":37025,"location":{"world":"world","x":371.4957184442415,"y":67.0,"z":596.3770520867155,"yaw":-52.400833,"pitch":89.85}}}}"
"2025-01-09T00:55:12Z";"DESTROY_CHEST";"{"chest":{"location":{"world":"world_nether","x":72.0,"y":31.0,"z":170.0},"createdAt":1736383513179,"expireAt":1736384113179,"owner":{"name":"ImZumy","op":false,"id":"aebb87fa-ba69-31c0-ac11-590b1126ef5b","entity-id":67500,"location":{"world":"world_nether","x":72.05236888644053,"y":30.0,"z":170.6054200265809,"yaw":113.90979,"pitch":38.32234}},"isProtected":false,"inventory":{"type":"CHEST","size":27,"content":[{"v":3953,"type":"TORCH"},{"v":3953,"type":"COBBLED_DEEPSLATE"},{"v":3953,"type":"SPIDER_EYE","amount":2},{"v":3953,"type":"FLINT"},{"v":3953,"type":"ELYTRA"},{"v":3953,"type":"BIRCH_PLANKS","amount":14},{"v":3953,"type":"CYAN_TERRACOTTA","amount":2},{"v":3953,"type":"COAL_BLOCK","amount":3},{"v":3953,"type":"STONE_BRICKS","amount":3},{"v":3953,"type":"BONE","amount":12},{"v":3953,"type":"MOSSY_STONE_BRICKS"},{"v":3953,"type":"MAGMA_BLOCK","amount":4}]}},"reason":"EXPIRATION","extra":{"item-drops":false}}"
"2025-01-09T00:56:12Z";"CREATE_CHEST";"{"chest":{"location":{"world":"world","x":1711.0,"y":-7.0,"z":1152.0},"createdAt":1736384172564,"expireAt":1736384772564,"owner":{"name":"EduardoKeith","op":false,"id":"614014a7-d664-3694-ac6e-e88d6a358a90","entity-id":158198,"location":{"world":"world","x":1711.727005422033,"y":-7.0,"z":1152.16944851562,"yaw":99.49003,"pitch":10.222184}},"isProtected":false,"inventory":{"type":"CHEST","size":45,"content":[{"v":3953,"type":"DIAMOND_SWORD","meta":{"meta-type":"UNSPECIFIC","Damage":46}},{"v":3953,"type":"DIAMOND_AXE","meta":{"meta-type":"UNSPECIFIC","Damage":34}},{"v":3953,"type":"DIAMOND_PICKAXE","meta":{"meta-type":"UNSPECIFIC","Damage":200}},{"v":3953,"type":"BREAD","amount":10},{"v":3953,"type":"DIAMOND","amount":10},{"v":3953,"type":"IRON_PICKAXE","meta":{"meta-type":"UNSPECIFIC","Damage":117}},{"v":3953,"type":"TRIAL_KEY","meta":{"meta-type":"UNSPECIFIC","item-name":"{\"translate\":\"item.dnt.shrine_key\",\"fallback\":\"Shrine Key\"}","custom-model-data":711}},{"v":3953,"type":"IRON_INGOT","amount":13},{"v":3953,"type":"CROSSBOW","meta":{"meta-type":"CROSSBOW","Damage":262,"charged-projectiles":[{}]}},{"v":3953,"type":"EXPERIENCE_BOTTLE","amount":4},{"v":3953,"type":"BROWN_MUSHROOM"},{"v":3953,"type":"LEATHER","amount":4},{"v":3953,"type":"BLACKSTONE","amount":64},{"v":3953,"type":"GUNPOWDER","amount":4},{"v":3953,"type":"BRICK","amount":4},{"v":3953,"type":"BIRCH_PLANKS","amount":10},{"v":3953,"type":"POINTED_DRIPSTONE","amount":13},{"v":3953,"type":"FLINT_AND_STEEL","meta":{"meta-type":"UNSPECIFIC","Damage":1}},{"v":3953,"type":"LIGHT_WEIGHTED_PRESSURE_PLATE"},{"v":3953,"type":"WHEAT","amount":2},{"v":3953,"type":"FEATHER","amount":9},{"v":3953,"type":"COBBLESTONE","amount":3},{"v":3953,"type":"POTATO"},{"v":3953,"type":"BIRCH_SIGN","amount":3},{"v":3953,"type":"ARROW","amount":17},{"v":3953,"type":"BIRCH_FENCE","amount":6},{"v":3953,"type":"BONE","amount":6},{"v":3953,"type":"RAW_IRON"},{"v":3953,"type":"GLOW_INK_SAC"},{"v":3953,"type":"CARROT","amount":3},{"v":3953,"type":"GOLD_INGOT"},{"v":3953,"type":"CROSSBOW","meta":{"meta-type":"CROSSBOW","Damage":316,"charged-projectiles":[{}]}},{"v":3953,"type":"COAL","amount":5},{"v":3953,"type":"STRING","amount":3},{"v":3953,"type":"WHEAT_SEEDS","amount":12},{"v":3953,"type":"MELON_SLICE","amount":17},{"v":3953,"type":"DIAMOND_BOOTS","meta":{"meta-type":"ARMOR","Damage":50}},{"v":3953,"type":"DIAMOND_LEGGINGS","meta":{"meta-type":"ARMOR","Damage":50}},{"v":3953,"type":"DIAMOND_CHESTPLATE","meta":{"meta-type":"ARMOR","Damage":50}},{"v":3953,"type":"DIAMOND_HELMET","meta":{"meta-type":"ARMOR","Damage":50}}]}}}"
"2025-01-09T00:56:24Z";"DESTROY_CHEST";"{"chest":{"location":{"world":"world","x":1711.0,"y":-7.0,"z":1152.0},"createdAt":1736384172564,"expireAt":1736384772564,"owner":{"name":"EduardoKeith","op":false,"id":"614014a7-d664-3694-ac6e-e88d6a358a90","entity-id":158198,"location":{"world":"world","x":1711.4380203331739,"y":-7.0,"z":1151.7939035738532,"yaw":0.7744332,"pitch":56.586933}},"isProtected":false,"inventory":{"type":"CHEST","size":45,"content":[]}},"reason":"BREAK","extra":{"player":{"name":"EduardoKeith","op":false,"id":"614014a7-d664-3694-ac6e-e88d6a358a90","entity-id":158198,"location":{"world":"world","x":1711.4380203331739,"y":-7.0,"z":1151.7939035738532,"yaw":0.7744332,"pitch":56.586933}}}}"
"2025-01-09T00:57:53Z";"CREATE_CHEST";"{"chest":{"location":{"world":"world_nether","x":146.0,"y":30.0,"z":236.0},"createdAt":1736384273360,"expireAt":1736384873360,"owner":{"name":".Mattx11053","op":false,"id":"00000000-0000-0000-0009-01f0f53e84d2","entity-id":111625,"location":{"world":"world_nether","x":146.31429,"y":30.89161,"z":236.3717,"yaw":-88.83372,"pitch":89.899994}},"isProtected":false,"inventory":{"type":"CHEST","size":45,"content":[{"v":3953,"type":"IRON_SWORD","meta":{"meta-type":"UNSPECIFIC","Damage":164}},{"v":3953,"type":"DIAMOND_PICKAXE","meta":{"meta-type":"UNSPECIFIC","Damage":26}},{"v":3953,"type":"IRON_AXE","meta":{"meta-type":"UNSPECIFIC","Damage":76}},{"v":3953,"type":"BUCKET"},{"v":3953,"type":"SOUL_SAND","amount":6},{"v":3953,"type":"CARROT","amount":35},{"v":3953,"type":"SHIELD","meta":{"meta-type":"SHIELD","Damage":192}},{"v":3953,"type":"BLACKSTONE","amount":17},{"v":3953,"type":"COOKED_BEEF","amount":32},{"v":3953,"type":"IRON_CHESTPLATE","meta":{"meta-type":"ARMOR","Damage":137}},{"v":3953,"type":"NETHERRACK","amount":48},{"v":3953,"type":"RAW_GOLD","amount":2},{"v":3953,"type":"REDSTONE","amount":19},{"v":3953,"type":"CYAN_GLAZED_TERRACOTTA"},{"v":3953,"type":"IRON_BOOTS","meta":{"meta-type":"ARMOR","Damage":170}},{"v":3953,"type":"DIAMOND","amount":6},{"v":3953,"type":"GOLD_BLOCK"},{"v":3953,"type":"HEART_OF_THE_SEA","amount":48,"meta":{"meta-type":"UNSPECIFIC","display-name":"\"EKOINs\"","lore":["\"Comprese algo bonito, no lo gastes todo..\""],"enchants":{"minecraft:fortune":10}}},{"v":3953,"type":"IRON_BLOCK"},{"v":3953,"type":"IRON_INGOT","amount":8},{"v":3953,"type":"OAK_PLANKS","amount":2},{"v":3953,"type":"GRAVEL"},{"v":3953,"type":"BLACKSTONE","amount":8},{"v":3953,"type":"LADDER","amount":15},{"v":3953,"type":"COAL","amount":6},{"v":3953,"type":"IRON_LEGGINGS","meta":{"meta-type":"ARMOR","Damage":137}},{"v":3953,"type":"OAK_LOG","amount":49},{"v":3953,"type":"TORCH","amount":7},{"v":3953,"type":"FLINT"},{"v":3953,"type":"BOW","meta":{"meta-type":"UNSPECIFIC","Damage":106}},{"v":3953,"type":"ARROW"},{"v":3953,"type":"OAK_LOG","amount":64},{"v":3953,"type":"RAW_IRON","amount":14},{"v":3953,"type":"OMINOUS_BOTTLE","meta":{"meta-type":"OMINOUS_BOTTLE","ominous-bottle-amplifier":1}},{"v":3953,"type":"IRON_NUGGET","amount":11},{"v":3953,"type":"IRON_PICKAXE","meta":{"meta-type":"UNSPECIFIC","Damage":87}},{"v":3953,"type":"IRON_BOOTS","meta":{"meta-type":"ARMOR","Damage":5}},{"v":3953,"type":"IRON_LEGGINGS","meta":{"meta-type":"ARMOR","Damage":5}},{"v":3953,"type":"IRON_CHESTPLATE","meta":{"meta-type":"ARMOR","Damage":5}},{"v":3953,"type":"IRON_HELMET","meta":{"meta-type":"ARMOR","Damage":5}}]}}}"
